timestamp,rpm,coolant_temp,vehicle_speed,throttle_pos,intake_air_temp
2024-01-01 16:46:20.429018,2512.637093772321,99.35546690863006,75.39904687396077,51.6125921454787,51.32197967842387
2024-01-01 16:46:21.429018,3157.9697507777764,99.35786524446551,58.94384460263136,30.429037434137282,40.71753467015917
2024-01-01 16:46:22.429018,2682.020128683189,99.34449564275658,83.26009713546937,28.977879396382193,40.60879456287249
2024-01-01 16:46:23.429018,3299.0968290694937,99.91815918340436,71.7792587133927,39.68774256075024,38.13611652125971
2024-01-01 16:46:24.429018,2530.6037503024527,99.96379592477332,60.120885918542974,25.016145608117085,39.825544890538296
2024-01-01 16:46:25.429018,2911.5976648895207,99.6729085784232,86.57308213265503,38.01791899819466,35.09583320923676
2024-01-01 16:46:26.429018,2465.861178696097,99.66621529935816,58.94285076996662,42.660802783846904,43.58207707962269
2024-01-01 16:46:27.429018,3658.0596511093554,99.64464543309887,72.42095372009307,47.26933223884308,42.81604384015123
2024-01-01 16:46:28.429018,2324.960632388195,99.30813928428617,67.99292580406492,33.99845923520047,39.2765545290209
2024-01-01 16:46:29.429018,2923.928284090811,99.56679264357314,78.01741289398798,32.96326249823034,50.26134836617379
2024-01-01 16:46:30.429018,3053.5107523728393,99.88843750327712,80.61511196726853,26.220174132434387,44.23278840177257
2024-01-01 16:46:31.429018,2965.519638980599,99.63335011954146,65.32004149065767,26.7311964596014,45.74210788356843
2024-01-01 16:46:32.429018,2725.8849364489165,99.41725369528531,57.46582129653817,32.73521108098473,40.71432134357027
2024-01-01 16:46:33.429018,2748.0717201066295,99.48739238404978,69.59972142939117,38.67365506816178,45.97552485166753
2024-01-01 16:46:34.429018,2817.524588791644,99.61774963682232,58.22284630247894,44.13584626233249,47.00710532843081
2024-01-01 16:46:35.429018,2741.1991993486045,99.41239639830752,85.13387247526623,26.96821049319655,41.54103440195239
2024-01-01 16:46:36.429018,3185.551646717964,99.82609401297744,66.36535331082737,49.92688568959522,42.21577404450726
2024-01-01 16:46:37.429018,3684.2092006365406,99.85248528030354,61.34678448687891,32.28876398957431,39.335307787827276
2024-01-01 16:46:38.429018,2577.0032859968665,99.84285656605283,66.84680305864909,34.78632705651564,40.18884576900341
2024-01-01 16:46:39.429018,2252.0788081683686,99.63030114465909,51.52873710470303,27.527883208521764,37.95607440389475
2024-01-01 16:46:40.429018,2764.687180659498,99.43807043530656,55.28385961489349,10.757597397270583,43.70332306496452
2024-01-01 16:46:41.429018,3831.8837350617277,99.78781935316667,77.00413907944426,43.8404539636105,49.13406188161204
2024-01-01 16:46:42.429018,2478.5301728121076,99.87960305066461,58.43105721028604,42.36843897092433,50.487611713239374
2024-01-01 16:46:43.429018,3455.646722177627,99.97222709742042,54.5308901731806,32.18672442881787,43.95780564756655
2024-01-01 16:46:44.429018,3471.080325630576,100.02739446059832,70.36652752527286,35.66990717224872,46.86679346032965
2024-01-01 16:46:45.429018,2578.564703316802,99.90611899137595,76.85704154662997,40.15939217704099,42.91513627818421
2024-01-01 16:46:46.429018,3027.59323167411,100.06978135083313,72.18953310665067,19.374541431134574,44.70303893898601
2024-01-01 16:46:47.429018,3451.358649251415,100.33929182468897,74.96047685805816,29.709473226537053,45.54397097900805
2024-01-01 16:46:48.429018,2648.348903605005,100.08453738403396,57.43204911430539,42.94264679621827,40.138133959532766
2024-01-01 16:46:49.429018,2718.567855959055,99.92059214441568,50.78189333258156,22.457105768307507,37.58541349234741
2024-01-01 16:46:50.429018,2567.3276344205424,99.67502847375894,80.01333651955487,37.935579321666296,28.262759481724665
2024-01-01 16:46:51.429018,2394.097307722853,99.72005687016784,61.77320161157864,21.43418195376595,45.83978100283359
2024-01-01 16:46:52.429018,2540.2889819735974,99.89447213909382,62.49166983544953,39.66429982433527,55.905834836089866
2024-01-01 16:46:53.429018,2310.4238932950975,99.67353470760933,78.28194141849058,34.643585177025166,47.977983393439935
2024-01-01 16:46:54.429018,2813.6333873036906,99.57291512265925,70.5623000940066,18.848681840944906,47.98077629123021
2024-01-01 16:46:55.429018,2492.010707576543,99.28163784351383,69.55887772081607,46.64739354457171,50.05106413621502
2024-01-01 16:46:56.429018,2893.514364716299,99.13709238548564,86.65002344901083,27.654084232019507,47.58917690047615
2024-01-01 16:46:57.429018,2177.641741518549,98.58321126346958,58.564817696198574,26.89747562985619,41.864773172300644
2024-01-01 16:46:58.429018,2932.352092885783,98.78450213324567,74.27840128081237,37.00569197230943,41.28710150887699
2024-01-01 16:46:59.429018,3133.4115846435698,99.5050175379698,65.57013124897084,46.48637349428715,45.005482647056425
2024-01-01 16:47:00.429018,2002.505742971418,99.65485145083485,67.68592278863257,24.84178181021603,48.242392296519625
2024-01-01 16:47:01.429018,2949.622627939029,99.83490126603526,80.28468426412532,35.61679849847972,50.24842107348469
2024-01-01 16:47:02.429018,3291.067596989317,100.18168373301685,70.07835756289624,39.28816500330573,45.96616093714081
2024-01-01 16:47:03.429018,2316.143592523518,99.4339741661334,70.38296079049633,41.93105607263144,33.299610834589615
2024-01-01 16:47:04.429018,3469.0289547350812,99.61121123141461,75.72507337309803,36.76441555277225,45.696519790720096
2024-01-01 16:47:05.429018,2967.607603746418,99.39705366476097,61.350472704571146,31.329721609166775,44.70406073310769
2024-01-01 16:47:06.429018,2517.9952576966366,98.95086899429702,56.607903326609936,26.724097793512804,30.949081266607305
2024-01-01 16:47:07.429018,2777.692368936918,99.01989128522865,54.55190805978967,35.86143883046375,33.71295707073314
2024-01-01 16:47:08.429018,3023.330765008689,99.05670625967042,45.33643410623998,24.278609880143932,45.028545425875336
2024-01-01 16:47:09.429018,2830.4021565649646,98.4095985250671,85.56207129940321,5.786495165053928,37.144346364390515
2024-01-01 16:47:10.429018,3015.5023969785475,98.86209375367682,53.96791634278317,39.365598041576675,43.978176691216646
2024-01-01 16:47:11.429018,2431.7305627682535,98.83616109045458,62.78746376414228,44.039348410861955,47.75818721772296
2024-01-01 16:47:12.429018,2867.744329614431,98.85257433151939,62.23186700111079,11.370675644581617,45.33875535348146
2024-01-01 16:47:13.429018,2234.514201238008,99.20891905099663,68.07406697809101,24.902692952900622,55.8424852983123
2024-01-01 16:47:14.429018,2755.50957546052,99.16931762165015,73.15737212539297,41.191542610051975,47.52036033407166
2024-01-01 16:47:15.429018,2438.436943414084,98.80020563356774,73.60473488359746,55.574954697116986,45.38892675260331
2024-01-01 16:47:16.429018,2505.788022964093,98.5824307015563,59.16922561431062,35.20793707675408,41.965392322369894
2024-01-01 16:47:17.429018,3294.437270084175,98.94757244250637,63.32878286213589,27.719970587708655,37.22790098455069
2024-01-01 16:47:18.429018,3236.5240482377076,99.43106768701755,67.825799504883,33.1710355889516,46.32607318899716
2024-01-01 16:47:19.429018,3043.6552483628707,99.59782768155912,62.51308873816453,48.74876419148185,49.794260757660524
2024-01-01 16:47:20.429018,2363.0748941309685,99.47568870639378,81.07345576019992,28.540358208754647,46.48499968675344
2024-01-01 16:47:21.429018,2673.436620122079,99.27806558351594,69.90974951638252,27.008079933497463,38.67058229299707
2024-01-01 16:47:22.429018,3285.2390799916734,99.42580803106179,72.34877786049817,30.172564778179677,37.545916335885465
2024-01-01 16:47:23.429018,2856.686765455962,99.88750090747878,71.62881268667412,25.466713917412875,47.88050966708689
2024-01-01 16:47:24.429018,3727.7318159926776,99.99110554222327,76.73473857485325,36.22670315994795,50.62745478962423
2024-01-01 16:47:25.429018,2957.3271357577487,100.14617808545336,66.81021558703706,51.246784584695604,37.28204818085348
2024-01-01 16:47:26.429018,2876.8196465960127,100.2477750246582,52.03168052044153,38.23079273116029,39.89576099718264
2024-01-01 16:47:27.429018,2676.3534143189995,100.26081072968583,68.99687951752642,32.47646497873713,47.06001620282409
2024-01-01 16:47:28.429018,2853.416361912913,100.07217566421922,58.48643106208171,32.08188731084456,33.75312703984563
2024-01-01 16:47:29.429018,2739.0120654477823,99.84670114741664,59.713833182502434,19.36809191303343,50.03831153140835
2024-01-01 16:47:30.429018,3083.243470675436,99.90345964750894,70.86364018755093,43.83109777147159,39.046039973459806
2024-01-01 16:47:31.429018,3182.6809267178337,99.98513005024992,77.38283071433636,34.22162802987198,45.56430699233452
2024-01-01 16:47:32.429018,2485.6042157968204,99.69310159645212,65.21271576736062,33.19520086409374,39.939898719477895
2024-01-01 16:47:33.429018,2267.5068185768887,99.83090766654055,68.08833012598964,66.93107567844861,42.457238802240596
2024-01-01 16:47:34.429018,2065.5178507586816,99.52575359834069,82.02214944635239,37.98752908365686,40.69036730938734
2024-01-01 16:47:35.429018,3003.1965307650175,99.44876095897958,67.40753179488568,27.482089499048158,38.33212838538991
2024-01-01 16:47:36.429018,2358.6533575304506,99.3412052058506,91.01683114180395,30.736424037944566,46.1450178058918
2024-01-01 16:47:37.429018,1938.8437628190068,99.44601963408479,70.65509645631545,46.48445709196755,38.89663601774053
2024-01-01 16:47:38.429018,2955.431441812386,99.3677233857396,47.39237240844182,36.13270410537764,42.99172126655022
2024-01-01 16:47:39.429018,3797.199806973116,99.1536555019853,72.53341621104532,20.617220216826333,40.166558974336866
2024-01-01 16:47:40.429018,2797.5716353840426,99.46398218063447,68.81158384882778,44.19228934575204,40.26078524437254
2024-01-01 16:47:41.429018,3135.396309780657,99.34877531385186,77.89752754082745,28.31855914461006,39.64603069605937
2024-01-01 16:47:42.429018,2832.731743419026,99.55074197666178,71.73181351269959,53.73297776217545,34.869937081937266
2024-01-01 16:47:43.429018,2760.444138723543,99.35371566724265,63.615440160162265,45.80048065714649,37.079597815906304
2024-01-01 16:47:44.429018,3167.6305931951074,99.71894867580382,52.757017637106344,30.526781043412488,56.06840938335122
2024-01-01 16:47:45.429018,2683.8901823245396,99.3485833258329,62.90976742713975,47.81016361735113,47.102877090634585
2024-01-01 16:47:46.429018,2906.9569256287614,100.09037555673886,56.494795457907,35.678555105274036,45.57797236852381
2024-01-01 16:47:47.429018,2928.6791224784056,100.38542578481065,59.19476550195277,43.52773675122219,42.985389776516115
2024-01-01 16:47:48.429018,2532.7638185427804,100.24196379772654,70.88578404420609,39.84732817294475,41.51667550668816
2024-01-01 16:47:49.429018,3196.816939814609,100.16229080120127,81.69904504351406,26.536433450091266,45.43868780672058
2024-01-01 16:47:50.429018,2730.0160973218367,99.9959876760405,68.9467152982298,28.56450167682538,35.36811239088969
2024-01-01 16:47:51.429018,2497.7019362028623,100.1595683203405,53.04116937964815,45.29960817581161,52.459883926984546
2024-01-01 16:47:52.429018,3014.6039374281613,100.25528392303006,69.4460266822014,31.652246678934592,47.30109556106643
2024-01-01 16:47:53.429018,2440.612807283585,100.31361020264173,76.96631486645651,30.963515367580033,52.95475472364308
2024-01-01 16:47:54.429018,2811.272462947651,100.15238294746999,58.90217095680618,25.44877420650647,45.67065029044916
2024-01-01 16:47:55.429018,2796.3524013423184,100.02499360773696,63.65982833327082,39.235990655934614,41.63311702558295
2024-01-01 16:47:56.429018,3234.358226332631,100.14237287585684,65.14688194729197,55.625249192431454,42.483417039840006
2024-01-01 16:47:57.429018,2989.879293151981,99.82688947899308,57.151016869177596,24.32467085745727,41.20990567778344
2024-01-01 16:47:58.429018,2789.9892165019423,99.87760864734989,71.4828043384386,35.24219456672758,37.1376426541228
2024-01-01 16:47:59.429018,3127.1065196801146,100.22176215824302,63.79051851392219,49.12220555415429,41.59362512639433
2024-01-01 16:48:00.429018,3356.0830196069255,99.7659618554694,69.19532443907028,34.203586087542845,45.69571058384412
2024-01-01 16:48:01.429018,3023.124122540745,99.84022069956805,56.125078221978995,39.52371796249734,46.66178268922393
2024-01-01 16:48:02.429018,2804.141047937352,99.8205098995237,60.62541699676589,24.376064718531204,40.14983360180322
2024-01-01 16:48:03.429018,2275.265507059936,99.62645964660472,72.22381357827771,39.28307097207649,34.87344455403187
2024-01-01 16:48:04.429018,2373.954534769851,99.402600917471,61.27166847908233,33.12855734995451,44.92443727998362
2024-01-01 16:48:05.429018,2677.910118258133,99.84401688244486,82.26963851233405,44.85729995679863,48.75135443189075
2024-01-01 16:48:06.429018,2556.195119136287,100.12524078708553,61.003638143853976,46.87386051564751,47.21748030729302
2024-01-01 16:48:07.429018,2725.2114788058216,100.12030084547968,67.24684725751887,60.895636420186136,44.07442808366939
2024-01-01 22:25:21.918635,1683.3369754146702,94.77139572033043,19.721907032108916,27.873089491672452,42.20909331743486
2024-01-01 22:25:22.918635,1856.3007998118103,94.74528025602694,27.726668174850303,16.60386289606777,49.41301724891746
2024-01-01 22:25:23.918635,1405.492588185613,94.72523816499816,19.44518175650233,22.090758993360197,55.91158448302973
2024-01-01 22:25:24.918635,1362.3977571342543,94.6585456049956,43.97969632439363,15.05043517338224,44.19749965280835
2024-01-01 22:25:25.918635,3337.1863129456738,94.71900039926625,57.20015927974163,20.578310735503848,36.28868247716217
2024-01-01 22:25:26.918635,1913.9526945128732,94.97697601141475,20.138517636702932,45.19267395439937,43.85646164487481
2024-01-01 22:25:27.918635,1443.9650718802084,94.86006956222892,23.516432412530598,8.831922829342151,38.03821660781889
2024-01-01 22:25:28.918635,1967.06441846996,94.96080810848686,27.550187890741526,14.669235003656276,54.17051690235499
2024-01-01 22:25:29.918635,2429.6726664489147,94.90484596760284,38.11585145238956,6.185517055963722,52.85479239891541
2024-01-01 22:25:30.918635,2041.3011013689663,94.51395486715572,27.697735815662153,2.936368642186025,53.988455489117065
2024-01-01 22:25:31.918635,1835.4179273376214,94.81658170497694,50.80886116578894,22.198421287070627,37.193543381284755
2024-01-01 22:25:32.918635,1479.9866650636372,94.64015190777607,47.19935874842891,15.7358622729882,29.257120156198788
2024-01-01 22:25:33.918635,1470.295323625921,94.9727616057482,12.218064696073498,51.425333961882885,47.0689098917954
2024-01-01 22:25:34.918635,1521.7532908117123,94.65835903347394,37.81452248362243,20.7573018073331,42.23388775982842
2024-01-01 22:25:35.918635,2271.0516806485894,95.41679143522435,52.80508855964254,44.34095295145036,47.22151781863887
2024-01-01 22:25:36.918635,1204.6559260785702,95.22570697000988,22.57828581349675,39.520097124109505,48.910420352267835
2024-01-01 22:25:37.918635,2314.6153787761777,95.32681104465591,25.58602692309665,21.86568767163979,40.66163551259665
2024-01-01 22:25:38.918635,3130.395804501464,96.1275323291956,22.07944503220567,56.65203373128435,51.166249432147424
2024-01-01 22:25:39.918635,2260.5658862505597,95.81484561948625,22.393865767147414,29.028009796972132,42.68380838405095
2024-01-01 22:25:40.918635,1704.3315768662903,96.31254628834456,4.973226721334282,47.69513899005983,40.494621983480094
2024-01-01 22:25:41.918635,961.4984919562958,96.29784940184243,10.075275728024238,45.94895337371896,34.920691924261234
2024-01-01 22:25:42.918635,3262.4854463292113,96.80364292726327,31.162105781058447,31.21971977657174,47.71566299246533
2024-01-01 22:25:43.918635,1063.9858795208702,96.38895782648585,52.70396961979168,36.26696271708776,40.8207494853459
2024-01-01 22:25:44.918635,2678.8496275805983,96.65810675379078,20.799587812225756,34.361071226792134,49.24830354360495
